year,month,day,tempMax,tempMin,rhMax,rhMin,precip,solarRad,windSpeed
2015,5,2,27.6388888888889,11.75,91.7,35.17,0,24.94,2.40506922222222
2015,5,3,26.6888888888889,16.5,80.9,44.38,0,20.46,3.17397611111111
2015,5,4,28.1,14.7,92.3,44.56,0,25.37,2.816345
2015,5,5,25.0777777777778,14.6388888888889,98.1,45.74,27.686,19.1067045454545,2.9370455
2015,5,6,25.6222222222222,15.55,97.4,60.3,17.526,12.39,4.63579327777778
2015,5,7,26.8722222222222,16.4222222222222,98.1,57.24,4.826,14.01,2.64199983333333
2015,5,8,24.6777777777778,14.5777777777778,100,72.27,18.542,12.31,1.57357688888889
2015,5,9,22.0611111111111,16.55,99,79.77,5.08,7.73,2.89234161111111
2015,5,10,25.5,13.2611111111111,98,56.07,3.302,20.17,2.67329255555556
2015,5,11,19.5888888888889,7.30555555555556,98.2,40.37,0,29.18,2.092142
2015,5,12,21.6888888888889,6.72222222222222,99.4,32.52,0,29.12,1.4886395
2015,5,13,17.2111111111111,9.52222222222222,98.8,83.7,11.176,4.99,2.39165805555556
2015,5,14,27.85,16.5222222222222,98.3,59.64,2.032,20.36,2.83869694444444
2015,5,15,27.0277777777778,17.7888888888889,98.5,59.14,9.144,23.17,3.16950572222222
2015,5,16,26.2222222222222,17.75,96,65.63,21.336,16.86,3.37514361111111
2015,5,17,28.5777777777778,17.7111111111111,96.1,39.12,0,27.25,1.91779683333333
2015,5,18,27.7611111111111,14.45,100,53.84,0,27.89,2.20837211111111
2015,5,19,17.3611111111111,14.1222222222222,98.3,71.96,26.67,5.6,3.24550233333333
2015,5,20,16.9277777777778,12.1111111111111,98.8,75.8,0.254,8.54,3.06668677777778
2015,5,21,18.5777777777778,7.62777777777778,97.4,52.91,0,27.05,1.94014877777778
2015,5,22,16.95,10.1722222222222,99.1,74.24,8.89,8.26,2.26648716666667
2015,5,23,20.7388888888889,13.7777777777778,99.2,90.2,53.594,3.88,3.11586105555556
2015,5,24,20.25,15.9611111111111,98.6,89.1,8.89,6.18,1.69874777777778
2015,5,25,26.3222222222222,14.9,99.8,62.8,1.524,12.97,2.45871388888889
2015,5,26,26.1888888888889,12.15,99.5,52.54,9.652,25.74,1.75239244444444
2015,5,27,29.1888888888889,17.1,99.8,53.61,0,26.97,1.63616233333333
2015,5,28,27.1388888888889,19.0111111111111,96.9,65.77,3.302,16.48,2.03849733333333
2015,5,29,24.8111111111111,17.2611111111111,99.3,64.83,0.254,13.66,1.09077488888889
2015,5,30,20.7111111111111,14.75,99.9,63.62,0,17.04,2.82528577777778
2015,5,31,22.5277777777778,14.6222222222222,97.8,57.5,0,15.92,1.49310988888889
2015,6,1,26.9222222222222,12.25,99.8,53.17,0,27.43,1.43946522222222
2015,6,2,30.8888888888889,17.25,92.3,50.99,0,27.94,2.63752944444444
2015,6,3,31.3611111111111,20.2,86,49.34,0,28.79,3.33043972222222
2015,6,4,32.2388888888889,20.7222222222222,90.2,47.05,0,29.14,3.03986444444444
2015,6,5,32.1611111111111,20.55,93.5,45.31,0,28.72,1.86415216666667
2015,6,6,32.8777777777778,20.1611111111111,97,43.41,0,27.85,1.77921477777778
2015,6,7,33.8722222222222,22.1722222222222,87.2,40.45,0,29.09,2.9370455
2015,6,8,32.5611111111111,20.0777777777778,89.7,34.51,0,28.62,1.08183411111111
2015,6,9,35.1777777777778,17.95,96.5,29.02,0,29.72,1.37240938888889
2015,6,10,36.1277777777778,20.6611111111111,83,26.47,0,29.37,2.33801338888889
2015,6,11,33.8777777777778,24.7722222222222,76.17,35.61,0,25.19,3.29467661111111
2015,6,12,30.4111111111111,19.4722222222222,97.8,55.1,26.162,17,2.19049055555556
2015,6,13,28.0888888888889,19.3388888888889,98.9,68.35,18.288,16.28,2.06531966666667
2015,6,14,30.2111111111111,20.6111111111111,94.9,57.61,0.508,18.43,3.00410133333333
2015,6,15,29.9388888888889,21.3888888888889,95.7,56.25,0,19.05,1.528873
2015,6,16,29.2,21.35,97.3,61.44,13.716,15.84,1.48416911111111
2015,6,17,26.1611111111111,21.8722222222222,98.9,71.18,1.016,9.33,2.28883911111111
2015,6,18,26.1277777777778,21.2111111111111,99.3,75.35,20.828,9.18,2.86551927777778
2015,6,19,31.7722222222222,19.6277777777778,99.9,52.2,0.254,28.69,1.01924866666667
2015,6,20,32.8,23.8222222222222,90.2,47.07,0,29.72,2.99069016666667
2015,6,21,31.15,23.4222222222222,87.2,61.98,0,28.72,3.12480183333333
2015,6,22,32.6722222222222,23.65,91.4,50.81,0,29.82,3.64783733333333
2015,6,23,33.8,22.6111111111111,87.2,42.33,0,28.99,2.31566144444444
2015,6,24,33.8277777777778,22.5222222222222,92.3,46.48,0,29.81,2.64647022222222
2015,6,25,34.3611111111111,23.6277777777778,80.5,44.67,0,22.8101136363636,2.88787122222222
2015,6,26,32.15,22.7277777777778,85.5,54.4,0,22.7618181818182,2.50341777777778
2015,6,27,30.2222222222222,18.6722222222222,92,39.39,0,30.2,1.931208
2015,6,28,33.5722222222222,16.8611111111111,93.9,34.07,0,30.29,1.98038227777778
2015,6,29,34.2777777777778,20.7222222222222,89,31.65,0,28.66,1.58698805555556
2015,6,30,34.75,19.5,93.3,34.84,0,29.02,1.58251766666667
2015,7,1,35.3,24.4222222222222,81.2,39.46,0,27.96,3.22315038888889
2015,7,2,34.45,22.0277777777778,92.2,40.76,3.302,22.94,1.89544488888889
2015,7,3,33.3611111111111,20.6111111111111,98.4,37.11,0,27.26,1.70768855555556
2015,7,4,33.4722222222222,20.6611111111111,94.7,47.03,0,27.32,1.83285944444444
2015,7,5,34.5222222222222,22.5388888888889,90.4,49.26,0,26.7,2.896812
2015,7,6,33.0388888888889,21.0611111111111,99.1,57.04,41.402,25.65,3.24550233333333
2015,7,7,23.9777777777778,18.4222222222222,98.6,87.2,20.32,5.22,2.54812166666667
2015,7,8,21.8722222222222,17.9722222222222,99.1,83.3,2.54,5.87,1.18465305555556
2015,7,9,26.3277777777778,20.1222222222222,99.1,75.71,18.796,12.62,1.26512005555556
2015,7,10,31.15,21.85,98,56.7,0,21.13,2.34695416666667
2015,7,11,32.5,23.8222222222222,83.4,49.34,0,27.23,2.8565785
2015,7,12,33.8277777777778,22.75,85.8,50.76,0,29.12,2.71352605555556
2015,7,13,35.6388888888889,24.1611111111111,84.4,49.64,0,29.2,2.49894738888889
2015,7,14,35.9277777777778,24.2,85.9,49.94,0,28.83,1.69874777777778
2015,7,15,34.6888888888889,22.9277777777778,95.7,45.77,0,28.95,1.78815555555556
2015,7,16,34.75,23.1,84.8,47.71,0,28.42,2.66882216666667
2015,7,17,35.0111111111111,25.3722222222222,73.88,45.78,0,27.22,2.57941438888889
2015,7,18,35.1,25.3611111111111,77.47,47.5,0,29.32,3.38408438888889
2015,7,19,36.0777777777778,23.0277777777778,90.5,43.55,0,29.22,2.02061577777778
2015,7,20,34.9388888888889,24.0277777777778,87.5,47.68,0,21.81,1.34558705555556
2015,7,21,27.2777777777778,22.2611111111111,96.5,70.95,10.16,8.27,1.37687977777778
2015,7,22,32.6,23.05,98.1,58.92,0.762,24.02,1.65404388888889
2015,7,23,34.75,24.0222222222222,92.8,53.05,0,25.8,2.26648716666667
2015,7,24,36.7888888888889,23.4611111111111,89.4,39.26,0,28.64,1.51546183333333
2015,7,25,36.3111111111111,22.4222222222222,92.5,38.64,0,25.91,1.79709633333333
2015,7,26,36,23.6888888888889,88.6,38.67,0,26.51,1.85521138888889
2015,7,27,36.1611111111111,22.2722222222222,95.3,36.2,0,28.83,2.23072405555556
2015,7,28,35.75,24.2111111111111,81,43.82,0,28.16,2.6956445
2015,7,29,36.7277777777778,21.7888888888889,88.7,37.9,0,26.15,1.98932305555556
2015,7,30,30.6611111111111,23.8222222222222,89.9,58.12,0,18.97,2.81187461111111
2015,7,31,33.8777777777778,23.1111111111111,97,48.91,0,17.68,0.934311277777778
2015,8,1,34.2611111111111,21.0111111111111,99.5,38.98,0,26.61,1.26512005555556
2015,8,2,31.8277777777778,20.7388888888889,90.2,43.06,0,19.56,1.78815555555556
2015,8,3,34.7,22,90.1,34.42,0,23.97,1.36346861111111
2015,8,4,32.0888888888889,22.7111111111111,92,47.94,0.762,12.86,2.172609
2015,8,5,36.2277777777778,22.55,95.2,42.63,0,24.65,2.08320122222222
2015,8,6,38.3277777777778,23.65,90.7,38.34,0,26.85,2.35142455555556
2015,8,7,40.0611111111111,22.7388888888889,96.6,31.19,0,26.7,1.25170888888889
2015,8,8,38.8222222222222,24.9888888888889,88.2,29.41,0,27.16,2.10108277777778
2015,8,9,39.4722222222222,25.0222222222222,72.31,30.78,0,24.93,2.14131627777778
2015,8,10,33.0111111111111,23.0611111111111,92.5,44.78,0.508,13.17,1.14888994444444
2015,8,11,34.1,22.4222222222222,92.2,34.82,0,26.23,2.82975616666667
2015,8,12,31.7111111111111,17.9111111111111,88.2,34.11,0,23.67,1.98038227777778
2015,8,13,34.0777777777778,15.9222222222222,95,30.03,0,24.54,2.011675
2015,8,14,33.8111111111111,21.0222222222222,79.57,33.19,0.254,22.57,1.81944827777778
2015,8,15,34.6777777777778,15.8388888888889,97.1,26.22,0,26.67,1.63616233333333
2015,8,16,35.3388888888889,15.6111111111111,96.9,26.59,0,26.52,1.38135016666667
2015,8,17,36.4277777777778,18.5888888888889,90.7,25.44,0,21.61,1.59592883333333
2015,8,18,34.8722222222222,22.7277777777778,94.2,36.52,1.778,21.4164367816092,2.80293383333333
2015,8,19,23.8388888888889,13.1222222222222,97.1,40.93,14.478,15.03,2.74928916666667
2015,8,20,28.7888888888889,10.75,99.4,27.4,0,27.14,1.51993222222222
2015,8,21,31.0888888888889,19.8111111111111,94,51.67,3.048,13.46,2.51682894444444
2015,8,22,31.3722222222222,17.8777777777778,100,57.6,64.262,19.9,3.52266644444444
2015,8,23,24.5722222222222,19.4222222222222,92.1,49.43,0,7.27,2.76270033333333
2015,8,24,25.8111111111111,16.3611111111111,98.5,42.46,0,14.53,1.22488655555556
2015,8,25,30.75,13.4722222222222,100,40.34,0,25.2,1.65851427777778
2015,8,26,33.2777777777778,18.6111111111111,89.7,50,0,22.14,1.67192544444444
2015,8,27,29.9,20.5722222222222,87.8,46.52,0,18.67,2.91469355555556
2015,8,28,28.6722222222222,21.7388888888889,92.1,63.2,0,9.33,2.10108277777778
2015,8,29,29.9888888888889,19.4111111111111,95.9,46.57,0,23.43,1.47522833333333
2015,8,30,30.8277777777778,16.9,98.7,52.11,0,21.44,0.943252055555555
2015,8,31,34.0277777777778,20.0222222222222,95,34.37,0,23.27,2.10108277777778
2015,9,1,34.3611111111111,19.8777777777778,87.4,37.94,0,23.91,2.13684588888889
2015,9,2,34.1111111111111,20.9722222222222,86,35.11,0,24.1,2.42295077777778
2015,9,3,34.0222222222222,20.9722222222222,84.2,37.1,0,24.34,1.98932305555556
2015,9,4,34.5888888888889,19.8611111111111,89.2,38.31,0,22.59,2.19496094444444
2015,9,5,35.1777777777778,22.3388888888889,89.5,39,0,21.16,2.333543
2015,9,6,37.5722222222222,23.2,87.2,33.14,0,23.15,2.26648716666667
2015,9,7,38.0722222222222,24.25,84.8,29.48,0,19.7562790697674,2.16813861111111
2015,9,8,35.35,21.2722222222222,97.9,41.8,32.766,13.56,2.12790511111111
2015,9,9,30.3722222222222,21.25,97.5,52.03,0,22.07,1.26064966666667
2015,9,10,32.25,19.3611111111111,99.5,39.08,0,23.63,1.02371905555556
2015,9,11,26.7,15.5888888888889,99,45.01,44.45,19.79,3.4198475
2015,9,12,25.0777777777778,11.85,99.8,37.96,0,23.6,1.5691065
2015,9,13,29.7777777777778,14.45,87.1,34.33,0,22.65,3.08903872222222
2015,9,14,30.6388888888889,19.7111111111111,77.41,34.54,0.762,15.86,3.91606066666667
2015,9,15,30.75,18.3888888888889,83.1,42.42,0,22.69,3.84900483333333
2015,9,16,31.9611111111111,22.1611111111111,91.9,48.55,0,21.58,3.63442616666667
2015,9,17,33.4111111111111,22.9222222222222,81.6,44.84,0,19.77,3.5003145
2015,9,18,32.6277777777778,18.8277777777778,86.5,51.29,0,13.46,2.82081538888889
2015,9,19,25.3611111111111,16.3388888888889,84.2,42.86,0,16.99,3.00857172222222
2015,9,20,22.0222222222222,16.1777777777778,97,71.03,10.16,5.06,2.06084927777778
2015,9,21,30.1388888888889,18.2777777777778,96.2,52.79,0,20.69,2.38718766666667
2015,9,22,31.6111111111111,19.6722222222222,92.1,47.33,0,18.16,2.23519444444444
2015,9,23,29.9388888888889,19.3777777777778,94.8,41.48,0,15.22,1.86862255555556
2015,9,24,30.6111111111111,18.0111111111111,96.8,33.6,0,17.2279069767442,0.822551555555555
2015,9,25,30.9888888888889,15.6611111111111,98.6,31.82,0.254,19.46,1.13994916666667
2015,9,26,28.6777777777778,14.6111111111111,97,33.14,1.524,19.27,1.10418605555556
2015,9,27,28.9777777777778,12.4,98.8,36.03,0,21.11,0.916429722222222
2015,9,28,30.2,13.5,99.1,31.27,0,20.83,0.719732611111111
2015,9,29,30.2222222222222,14.4388888888889,99.2,38.12,0,19,1.12206761111111
2015,9,30,24.05,15.25,97.4,59.57,0,14.79,2.18602016666667
2015,10,1,22.3388888888889,13.4277777777778,97.8,44.81,43.18,12.89,1.93567838888889
2015,10,2,21.7111111111111,10.0722222222222,84,33.41,0,20.48,2.54812166666667
2015,10,3,19.4611111111111,8.45,95.9,52.34,0,12.35,1.45287638888889
2015,10,4,22.5388888888889,9.32777777777778,97,41.34,0,19.28,1.18465305555556
2015,10,5,16.3777777777778,11.15,98.1,76.68,0,4.57,1.38582055555556
2015,10,6,24.8388888888889,11.1,100,49.36,0,13.91,0.469390833333333
2015,10,7,26.7777777777778,11.9888888888889,99.8,44.87,0,14.74,0.366571888888889
2015,10,8,29.4222222222222,13,99.8,38.22,0,16.86,0.384453444444444
2015,10,9,22.5111111111111,10.5277777777778,99.3,47.74,4.318,11.44,1.78815555555556
2015,10,10,25.6277777777778,10.1611111111111,99.4,42.57,0.254,18.62,1.40370211111111
2015,10,11,31.7388888888889,16.5777777777778,73.12,37.28,0,18.82,2.54365127777778
2015,10,12,28.2888888888889,9.47777777777778,97.9,16.67,0,19.28,2.39612844444444
2015,10,13,30.3111111111111,6.40555555555556,95.2,15.79,0,18.97,0.482802
2015,10,14,31.1388888888889,8.85,97.9,24.82,0,18.29,0.634795222222222
2015,10,15,34.1,10.0388888888889,97.2,28.76,0,14.8380459770115,2.30672066666667
2015,10,16,21.7222222222222,8.22777777777778,86.6,15.43,0,13.76,3.08456833333333
2015,10,17,22.0888888888889,10.2888888888889,80.7,28.28,0,15.42,2.56600322222222
2015,10,18,24.6,8.45,74.13,25.58,0,17.09,2.73140761111111
2015,10,19,26.2,13.0388888888889,46.08,24.6,0,16.71,3.36620283333333
2015,10,20,28.15,15.6277777777778,64.88,34.21,0,13.66,3.13374261111111
2015,10,21,28.2277777777778,14.5388888888889,87.1,46.23,0,13.48,1.73451088888889
2015,10,22,25.5,16.9111111111111,97.2,54.76,4.826,7.51,2.59282555555556
2015,10,23,24.8888888888889,17.0777777777778,98.5,62.15,0,11.22,1.8909745
2015,10,24,16.9888888888889,7.46666666666667,90.8,54.51,0,7.03,1.8105075
2015,10,25,20.7777777777778,3.71111111111111,98.9,29.5,0,17.35,1.56463611111111
2015,10,26,20.4111111111111,2.05,98.9,53.42,0,13.9,0.885137
2015,10,27,23.45,8.26111111111111,98.6,45.13,0,15.37,0.326338388888889
2015,10,28,20.1722222222222,7.36666666666666,99.7,32.88,2.032,15.82,1.689807
2015,10,29,17.7777777777778,6.68888888888889,94.4,28.38,0,16.04,1.87309294444444
2015,10,30,12.2388888888889,8.17222222222222,99.7,50.09,37.592,1.19,3.10692027777778
2015,10,31,14.7388888888889,5.46666666666667,100,73.52,2.54,5.29,1.16230111111111
2015,11,1,22.5222222222222,3.79444444444444,100,36.53,0,16.03,0.397864611111111
2015,11,2,19.8277777777778,4.63333333333334,100,61.24,0.254,11.15,1.43499483333333
2015,11,3,24.8277777777778,12.7888888888889,98.4,52.55,0,14.07,3.09350911111111
2015,11,4,21.4111111111111,16.1277777777778,92.6,68.4,0,7.5,3.621015
2015,11,5,24.7611111111111,11.6111111111111,97.2,50.59,24.13,7.41,2.23072405555556
2015,11,6,18.2277777777778,4.58333333333333,99.9,36.05,0,15.16,1.30088316666667
2015,11,7,18.1111111111111,3.06111111111111,98.5,34.57,0.254,14.66,1.20253461111111
2015,11,8,17.2777777777778,0.683333333333332,100,29.44,0,14.58,0.728673388888889
2015,11,9,19.5111111111111,3.63888888888889,96.3,29.52,0,14.01,1.54228416666667
2015,11,10,24.2722222222222,8.93888888888889,87.1,47.68,0,13.33,3.03986444444444
2015,11,11,22.7222222222222,7.54444444444444,87.5,16.99,0,14.08,5.34658511111111
2015,11,12,17.25,1.58888888888889,95.8,26,0,14.26,0.992426333333333
2015,11,13,19.7722222222222,-0.844444444444444,99.7,21.07,0,14.15,0.706321444444444
2015,11,14,19.6611111111111,0.0833333333333325,96.5,22.08,0,12.99,2.14578666666667
2015,11,15,15.8111111111111,10.4,96.1,45.95,2.54,2.81,3.80430094444444
2015,11,16,19.3388888888889,10.5,98.3,90.8,4.572,1.72,4.46144811111111
2015,11,17,20.9777777777778,7.63333333333334,97.7,40.4,27.432,10.45,4.11275777777778
2015,11,18,19.3111111111111,5.48333333333333,88.6,27.54,0,13.63,3.62995577777778
2015,11,19,14.3722222222222,2.65,92.9,24.18,0,13.6,2.23519444444444
2015,11,20,20.3777777777778,0.966666666666668,93.5,51.07,0,10.36,2.67776294444444
2015,11,21,9.67777777777778,-3.84444444444445,96.9,39.96,0,13.17,4.38992188888889
2015,11,22,13.3888888888889,-4.03333333333333,97.2,32.93,0,13.29,1.60934
2015,11,23,19.4222222222222,-2.08333333333333,97.3,21.11,0,13.25,1.46181716666667
2015,11,24,18.4388888888889,4.95555555555556,72.84,49.16,0,11.49,4.09487622222222
2015,11,25,19.5388888888889,14.6388888888889,85.3,71.52,0,6.75,4.46144811111111
2015,11,26,19.4222222222222,2.28333333333333,98.3,77.48,29.21,1.22,3.91159027777778
2015,11,27,2.28888888888889,-0.494444444444445,98.8,92.7,24.13,1.27,2
2015,11,28,1.45,-0.322222222222221,99.6,94.3,15.24,1.42,2
2015,11,29,3.36666666666667,1.12222222222222,99.5,93.8,4.064,1.5,1.76133322222222
2015,11,30,5.13888888888889,-1.25,99.8,77.32,1.778,3.59,1.4081725
2015,12,1,10.8277777777778,-2.43333333333333,100,50.92,0,11.76,1.50652105555556
2015,12,2,11.4888888888889,-1.41111111111111,99.1,48.33,0,12.24,1.37240938888889
2015,12,3,14.3,-3.91666666666667,100,34.83,0.254,12.25,0.290575277777778
2015,12,4,16.2722222222222,-2.24444444444444,100,40.93,0,12.05,1.78368516666667
2015,12,5,13.9111111111111,2.73333333333333,85.9,42.71,0,11.03,3.06221638888889
2015,12,6,14.6277777777778,-0.344444444444445,99.1,44.59,0,12.11,1.57804727777778
2015,12,7,19.1722222222222,-3.13888888888889,99.9,28,0,12.37,1.47969872222222
2015,12,8,15.7611111111111,3.88333333333333,91.6,40.32,0,9.46,2.26201677777778
2015,12,9,22.6722222222222,1.07777777777778,98.1,27.3,0,11.34,1.13100838888889
2015,12,10,20.8222222222222,3.42777777777778,93.6,29.02,0,11.16,1.84627061111111
2015,12,11,22.2777777777778,3.31111111111111,95,30.14,0,9.11,1.46628755555556
2015,12,12,21.7888888888889,7.16666666666667,99.2,73.65,0.762,2.48,2.94598627777778
2015,12,13,19.2388888888889,4.46666666666667,99.2,77.7,20.828,2.2,2.91916394444444
2015,12,14,13.4222222222222,3.51666666666667,97.1,50.47,0,11.73,2.63752944444444
2015,12,15,19.2,4.69444444444445,92.3,22.71,0,11.63,2.79399305555556
2015,12,16,8.63888888888889,-2.77222222222222,95.7,38.35,0,11.87,2.23072405555556
2015,12,17,4.89444444444445,-5.19444444444445,98.5,61.03,0.254,4.79,1.56016572222222
2015,12,18,8.85,-5.83888888888889,97.4,39.93,0,11.51,1.02371905555556
2015,12,19,16.2611111111111,-3.1,96.2,29.36,0,11.5,2.56600322222222
2015,12,20,16.4777777777778,9.88888888888889,84.2,58.81,0,1.82,4.47038888888889
2015,12,21,15.9611111111111,-1.05,97.8,49.14,0,10.71,2.07426044444444
2015,12,22,20.1388888888889,-2.24444444444444,99.4,28.75,0,7.22,2.69117411111111
2015,12,23,16.4111111111111,1.37777777777778,94.4,39.22,0,11.45,3.38408438888889
2015,12,24,13.0388888888889,1.71666666666667,88.5,28.93,0,10.73,2.23519444444444
2015,12,25,14.8222222222222,-2.01111111111111,96.9,44.55,0,8.33,2.00273422222222
2015,12,26,14.2777777777778,3.31111111111111,98.3,77.91,27.178,0.62,4.58214861111111
2015,12,27,3.3,0.211111111111113,97.7,90.8,20.32,0.81,8.01093688888889
2015,12,28,0.699999999999999,-4.61111111111111,98.3,89.2,1.27,2.52,2
2015,12,29,-0.26111111111111,-6.88888888888889,98.7,82.9,0,4.93,2
2015,12,30,1.91111111111111,-1.40555555555556,95.5,82.4,4.826,3.98,2
2015,12,31,3.62777777777778,-1.86111111111111,98.4,70.61,2.794,5.63,2
2016,1,1,5.27777777777778,-5.56666666666667,99.4,51.07,0.254,12.01,0.934311277777778
2016,1,2,10.0611111111111,-3.93333333333333,98.7,47.3,0,11.73,1.06842294444444
2016,1,3,7.66666666666667,-4.77222222222222,99.1,51.36,0,12.21,1.36346861111111
2016,1,4,4.27777777777778,-6.17222222222222,98.9,55.69,0,11.83,1.38582055555556
2016,1,5,6.56666666666667,-7.18333333333333,98.3,52.91,0,10.89,2.52129933333333
2016,1,6,5.70555555555556,1.8,95.9,68.7,2.54,9.92727272727273,3.76406744444444
2016,1,7,10.3611111111111,2.68333333333333,99.7,82.9,0.762,2.12,1.94908955555556
2016,1,8,5.59444444444444,2.33333333333333,100,83.5,0,2.18,2.75822994444444
2016,1,9,2.29444444444445,-6.02222222222222,97,63.49,0.254,5.63,4.63579327777778
2016,1,10,-1.17222222222222,-10.9722222222222,84.8,31.09,0,12.57,1.57357688888889
2016,1,11,9.08888888888889,-6.17777777777778,91.5,45.98,0,11.99,2.11449394444444
2016,1,12,10.95,-2.67222222222222,87.7,35.97,0,12.71,1.50652105555556
2016,1,13,13.3777777777778,-4.52777777777778,97.9,35.95,0,12.54,0.536446666666667
2016,1,14,18.85,-5.17777777777778,98.1,32.11,0,12.69,1.66298466666667
2016,1,15,9.87777777777778,0.477777777777777,97,46.45,0,12.45,2.58388477777778
2016,1,16,4.29444444444444,-5.63333333333333,92.9,32.58,0,7.34,1.89991527777778
2016,1,17,-1.7,-7.10555555555556,95.5,46.26,0,6.13,3.1784465
2016,1,18,1.16111111111111,-10.05,77.03,32.08,0,11.16,1.96697111111111
2016,1,19,4.17777777777778,-2.59444444444445,98.2,63.07,0.254,1.71,3.10244988888889
2016,1,20,0.122222222222222,-2.76111111111111,97.3,89.8,0,2.54,2.64199983333333
2016,1,21,1.50555555555556,-0.766666666666666,100,75.15,0.254,2.17,3.42431788888889
2016,1,22,-0.694444444444444,-3.86666666666667,85.1,76.3,0,2.85,3.67913005555556
2016,1,23,7.87777777777778,-3.15,87.3,45.5,0,11.29,2.46318427777778
2016,1,24,16.3277777777778,1.87777777777778,79.1,33.47,0,11.79,3.93394222222222
2016,1,25,11.75,-2.06111111111111,93.1,54.31,0,4.36,2.95045666666667
2016,1,26,9.77222222222222,-5.29444444444445,98.1,37.06,0,13.92,1.56463611111111
2016,1,27,14.9111111111111,-7.41111111111111,97.2,24.08,0,11.477816091954,1.51546183333333
2016,1,28,18.1722222222222,-2.69444444444445,92.5,28.4,0,13.83,1.39029094444444
2016,1,29,24.65,-2.76111111111111,95.9,15.41,0,14.23,2.19943133333333
2016,1,30,24.05,-0.0499999999999999,94.3,19.7,0,12.63,2.39612844444444
2016,1,31,17.65,3.71111111111111,81.2,29.59,0,13.54,3.50478488888889
2016,2,1,17.3,-0.0333333333333326,96.8,39.92,18.034,13.33,3.5003145
2016,2,2,10.75,2.50555555555555,97.3,46.8,1.524,11.65,5.02024672222222
2016,2,3,5.83888888888889,-1.67222222222222,76.51,37.89,0,14.9,3.49584411111111
2016,2,4,9.87222222222223,-6.28888888888889,97.1,23.93,0,15.36,1.32323511111111
2016,2,5,13.3888888888889,-3.62222222222222,93.2,29.75,0,13.04,1.50205066666667
2016,2,6,10.7222222222222,0.622222222222221,97.3,40.1,0.254,15.25,1.47969872222222
2016,2,7,14.5611111111111,-1.02777777777778,89.1,26.83,0,13.11,2.9370455
2016,2,8,8.97777777777778,0.533333333333334,55.03,21.97,0,15.85,4.90401661111111
2016,2,9,8.35,-1.58888888888889,66.92,31.07,0,12.27,3.30361738888889
2016,2,10,23.3111111111111,-3.28333333333333,76.89,20.59,0,16.11,2.30672066666667
2016,2,11,13.5611111111111,-0.688888888888888,91.1,32.63,0,15.88,1.35005744444444
2016,2,12,11.5777777777778,-2.95,98.1,41.26,0,15.84,2.53024011111111
2016,2,13,12.2888888888889,-2.19444444444444,63.21,35.45,0,15.81,3.45561061111111
2016,2,14,14.3277777777778,1.76111111111111,87.3,34.66,0,13.51,1.8909745
2016,2,15,16.8777777777778,2.07777777777778,89.1,25.96,0,16.78,2.01614538888889
2016,2,16,14.7611111111111,0.277777777777778,89,32.85,0,17.03,3.11139066666667
2016,2,17,22.6111111111111,-1.75555555555556,94.2,21.08,0,16.46,2.35142455555556
2016,2,18,25.7777777777778,9.98888888888889,59.21,32.38,0,16.56,5.27952927777778
2016,2,19,23.75,9.88888888888889,76.32,11.35,0,16.7,2.816345
2016,2,20,26.3722222222222,8.77777777777778,96,29.13,0,17.07,1.62722155555556
2016,2,21,18.4277777777778,4.05555555555555,96.3,31.2,0,13.68,3.299147
2016,2,22,14.2388888888889,-1.25555555555556,96.3,31.49,0,16.52,2.40953961111111
2016,2,23,9.17777777777778,4.88333333333333,91.8,56.19,6.858,2.81,4.07699466666667
2016,2,24,13.7388888888889,0.494444444444445,75.91,26.48,0,18.81,3.299147
2016,2,25,9.46111111111111,-3.74444444444444,88.6,31.87,0,18.13,3.28573583333333
2016,2,26,16.6777777777778,-6.92222222222222,96.4,25.89,0,18.87,1.85968177777778
2016,2,27,23.8388888888889,-2,94.8,18.71,0,19.58,2.34695416666667
2016,2,28,22.7222222222222,4.48333333333333,78.16,25.19,0,18.52,3.97417572222222
2016,2,29,24.6722222222222,-1.06666666666667,94.5,20.04,0,19.46,2.03402694444444
2016,3,1,15.5222222222222,0,85.4,30.18,0,19.6,2.98174938888889
2016,3,2,20.6,-0.472222222222223,91.6,17.81,0,17.04,2.9370455
2016,3,3,17.2611111111111,2.58333333333333,86.4,26.89,0,20.15,3.31702855555556
2016,3,4,22.6777777777778,-1.17222222222222,97.2,21.19,0,19.61,1.76580361111111
2016,3,5,23.0777777777778,1.73888888888889,93.7,13.42,0,20.73,1.86862255555556
2016,3,6,23.1888888888889,7.79444444444445,73.82,21.62,0,15.5,4.20216555555556
2016,3,7,19.5722222222222,16.9222222222222,89,68.72,0,4.23,4.66261561111111
2016,3,8,17.2111111111111,10,97.9,68.67,22.352,4.1,2.32907261111111
2016,3,9,16.5888888888889,9.37222222222222,100,81,0,6.09,1.47075794444444
2016,3,10,20.6,7.82777777777778,97,31.98,0,16.9333333333333,3.08009794444444
2016,3,11,19.9277777777778,6.03888888888889,98,50.24,2.794,15.61,3.15162416666667
2016,3,12,19.9888888888889,12.0111111111111,100,64.2,0,7.79,1.87309294444444
2016,3,13,16.4111111111111,8.08888888888889,100,76.23,40.132,3.15,1.97591188888889
2016,3,14,28.4111111111111,6.43333333333333,100,23.03,0,21.32,2.11896433333333
2016,3,15,21.4,5.86666666666667,76.31,17.87,0,21.94,3.44666983333333
